0	-0.021	-0.02	-0.019000000000000003	-0.018000000000000002	-0.017	-0.016	-0.015000000000000001	-0.014000000000000002	-0.013000000000000001	-0.012	-0.011000000000000001	-0.010000000000000002	-0.009000000000000001	-0.008	-0.007000000000000001	-0.006000000000000002	-0.005000000000000001	-0.004	-0.002999999999999999	-0.0020000000000000018	-0.0010000000000000009	0.0	0.0009999999999999974	0.0019999999999999983	0.002999999999999999	0.004	0.005000000000000001	0.005999999999999998	0.006999999999999999	0.008	0.008999999999999998	0.009999999999999998	0.011	0.012	0.013000000000000001	0.014000000000000002	0.015000000000000003	0.015999999999999997	0.016999999999999998	0.018	0.019	0.02	0.021
0.030335371879999587	-4.41831620008484e-09	-4.33913441176465e-09	-4.2367829395116e-09	-4.110287811384276e-09	-4.596756854288557e-09	-4.46371886377222e-09	-3.78747672509438e-09	-3.447943214517143e-09	-3.311692067371145e-09	-3.3773940268948906e-09	-3.221098141607936e-09	-3.206111154060529e-09	-3.1916887832579817e-09	-3.0541041172762425e-09	-3.175215834942547e-09	-3.1387978074785764e-09	-3.0684945199179783e-09	-3.092136258406313e-09	-3.4017091170927977e-09	-4.02271129539096e-09	-4.076549216092415e-09	-4.08105262382411e-09	-4.18777751496738e-09	-4.192895038815749e-09	-4.1017435089500035e-09	-4.404109024529513e-09	-4.232637716092555e-09	-4.302646245872339e-09	-4.306784127392185e-09	-4.049982019569765e-09	-4.0653048550263265e-09	-4.387587465013917e-09	-4.478396623934292e-09	-4.887071299271852e-09	-4.6066001833579246e-09	-4.268683232942782e-09	-3.989220206545754e-09	-3.964040577436728e-09	-3.704966955695621e-09	-3.75272771478311e-09	-3.5749070834940604e-09	-3.5143598201089317e-09	-3.586027254628853e-09
0.030625662519999583	-4.3594106560848396e-09	-4.280228867764649e-09	-4.1778773955116e-09	-4.0513822673842755e-09	-4.5378513102885564e-09	-4.404813319772219e-09	-3.72857118109438e-09	-3.389037670517143e-09	-3.2527865233711445e-09	-3.3184884828948902e-09	-3.1621925976079358e-09	-3.1472056100605285e-09	-3.1327832392579813e-09	-2.995198573276242e-09	-3.1163102909425465e-09	-3.079892263478576e-09	-3.009588975917978e-09	-3.0332307144063125e-09	-3.3428035730927973e-09	-3.96380575139096e-09	-4.017643672092415e-09	-4.02214707982411e-09	-4.12887197096738e-09	-4.133989494815749e-09	-4.042837964950003e-09	-4.345203480529512e-09	-4.1737321720925545e-09	-4.243740701872339e-09	-4.247878583392185e-09	-3.9910764755697644e-09	-4.006399311026326e-09	-4.328681921013917e-09	-4.4194910799342915e-09	-4.828165755271851e-09	-4.547694639357924e-09	-4.209777688942782e-09	-3.930314662545754e-09	-3.9051350334367274e-09	-3.6460614116956206e-09	-3.6938221707831104e-09	-3.51600153949406e-09	-3.4554542761089314e-09	-3.5271217106288526e-09
0.03091595315999958	-4.28256731908484e-09	-4.2033855307646495e-09	-4.1010340585116e-09	-3.974538930384276e-09	-4.4610079732885566e-09	-4.3279699827722195e-09	-3.65172784409438e-09	-3.312194333517143e-09	-3.1759431863711446e-09	-3.2416451458948904e-09	-3.085349260607936e-09	-3.0703622730605287e-09	-3.0559399022579815e-09	-2.9183552362762423e-09	-3.0394669539425466e-09	-3.003048926478576e-09	-2.932745638917978e-09	-2.9563873774063126e-09	-3.2659602360927975e-09	-3.88696241439096e-09	-3.940800335092415e-09	-3.94530374282411e-09	-4.05202863396738e-09	-4.057146157815749e-09	-3.965994627950003e-09	-4.268360143529512e-09	-4.096888835092555e-09	-4.166897364872339e-09	-4.171035246392185e-09	-3.9142331385697646e-09	-3.929555974026326e-09	-4.251838584013917e-09	-4.342647742934292e-09	-4.7513224182718515e-09	-4.470851302357924e-09	-4.132934351942782e-09	-3.853471325545754e-09	-3.8282916964367275e-09	-3.5692180746956207e-09	-3.6169788337831105e-09	-3.43915820249406e-09	-3.3786109391089315e-09	-3.4502783736288527e-09
0.031206243799999575	-4.189862407084839e-09	-4.110680618764649e-09	-4.0083291465116e-09	-3.881834018384275e-09	-4.368303061288556e-09	-4.2352650707722196e-09	-3.5590229320943795e-09	-3.2194894215171426e-09	-3.0832382743711443e-09	-3.14894023389489e-09	-2.992644348607936e-09	-2.9776573610605283e-09	-2.963234990257981e-09	-2.825650324276242e-09	-2.9467620419425463e-09	-2.910344014478576e-09	-2.8400407269179778e-09	-2.8636824654063123e-09	-3.173255324092797e-09	-3.794257502390959e-09	-3.848095423092415e-09	-3.85259883082411e-09	-3.95932372196738e-09	-3.964441245815748e-09	-3.8732897159500025e-09	-4.1756552315295125e-09	-4.004183923092554e-09	-4.074192452872338e-09	-4.078330334392185e-09	-3.821528226569765e-09	-3.8368510620263255e-09	-4.159133672013917e-09	-4.249942830934292e-09	-4.6586175062718515e-09	-4.3781463903579244e-09	-4.040229439942782e-09	-3.760766413545753e-09	-3.735586784436728e-09	-3.4765131626956204e-09	-3.52427392178311e-09	-3.34645329049406e-09	-3.285906027108931e-09	-3.3575734616288523e-09
0.03149653443999957	-4.080989372084839e-09	-4.001807583764649e-09	-3.8994561115116e-09	-3.772960983384275e-09	-4.259430026288556e-09	-4.12639203577222e-09	-3.4501498970943797e-09	-3.110616386517143e-09	-2.9743652393711444e-09	-3.04006719889489e-09	-2.883771313607936e-09	-2.8687843260605285e-09	-2.8543619552579813e-09	-2.716777289276242e-09	-2.8378890069425464e-09	-2.801470979478576e-09	-2.731167691917978e-09	-2.7548094304063124e-09	-3.0643822890927973e-09	-3.6853844673909596e-09	-3.739222388092415e-09	-3.74372579582411e-09	-3.85045068696738e-09	-3.855568210815748e-09	-3.764416680950003e-09	-4.066782196529513e-09	-3.895310888092554e-09	-3.965319417872339e-09	-3.969457299392185e-09	-3.7126551915697644e-09	-3.727978027026326e-09	-4.050260637013917e-09	-4.141069795934292e-09	-4.549744471271852e-09	-4.269273355357925e-09	-3.931356404942782e-09	-3.6518933785457533e-09	-3.6267137494367274e-09	-3.3676401276956205e-09	-3.4154008867831104e-09	-3.23758025549406e-09	-3.1770329921089313e-09	-3.2487004266288525e-09
0.03178682507999957	-3.954278145084839e-09	-3.875096356764649e-09	-3.7727448845116e-09	-3.6462497563842753e-09	-4.132718799288556e-09	-3.99968080877222e-09	-3.32343867009438e-09	-2.983905159517143e-09	-2.8476540123711447e-09	-2.9133559718948905e-09	-2.7570600866079364e-09	-2.7420730990605288e-09	-2.7276507282579815e-09	-2.5900660622762424e-09	-2.7111777799425467e-09	-2.6747597524785763e-09	-2.6044564649179782e-09	-2.6280982034063127e-09	-2.9376710620927976e-09	-3.55867324039096e-09	-3.6125111610924154e-09	-3.6170145688241102e-09	-3.7237394599673804e-09	-3.728856983815749e-09	-3.637705453950003e-09	-3.940070969529513e-09	-3.768599661092554e-09	-3.8386081908723396e-09	-3.8427460723921855e-09	-3.5859439645697647e-09	-3.6012668000263264e-09	-3.9235494100139175e-09	-4.014358568934292e-09	-4.423033244271852e-09	-4.142562128357925e-09	-3.8046451779427825e-09	-3.5251821515457535e-09	-3.5000025224367276e-09	-3.240928900695621e-09	-3.2886896597831106e-09	-3.1108690284940603e-09	-3.0503217651089316e-09	-3.1219891996288528e-09
0.03207711571999956	-3.808587062084839e-09	-3.729405273764649e-09	-3.6270538015116004e-09	-3.5005586733842753e-09	-3.987027716288556e-09	-3.85398972577222e-09	-3.17774758709438e-09	-2.838214076517143e-09	-2.7019629293711447e-09	-2.7676648888948904e-09	-2.6113690036079364e-09	-2.5963820160605287e-09	-2.5819596452579815e-09	-2.4443749792762424e-09	-2.5654866969425467e-09	-2.5290686694785763e-09	-2.458765381917978e-09	-2.4824071204063127e-09	-2.7919799790927975e-09	-3.41298215739096e-09	-3.4668200780924154e-09	-3.47132348582411e-09	-3.5780483769673804e-09	-3.5831659008157486e-09	-3.492014370950003e-09	-3.794379886529513e-09	-3.6229085780925547e-09	-3.692917107872339e-09	-3.6970549893921855e-09	-3.4402528815697646e-09	-3.4555757170263264e-09	-3.7778583270139175e-09	-3.868667485934292e-09	-4.277342161271852e-09	-3.996871045357925e-09	-3.658954094942782e-09	-3.3794910685457535e-09	-3.3543114394367276e-09	-3.0952378176956208e-09	-3.1429985767831106e-09	-2.9651779454940602e-09	-2.9046306821089316e-09	-2.9762981166288528e-09
0.03236740635999956	-3.64349371608484e-09	-3.5643119277646496e-09	-3.4619604555116e-09	-3.3354653273842753e-09	-3.821934370288556e-09	-3.68889637977222e-09	-3.01265424109438e-09	-2.673120730517143e-09	-2.5368695833711447e-09	-2.6025715428948905e-09	-2.446275657607936e-09	-2.431288670060529e-09	-2.4168662992579816e-09	-2.2792816332762424e-09	-2.4003933509425467e-09	-2.3639753234785763e-09	-2.2936720359179782e-09	-2.3173137744063127e-09	-2.6268866330927976e-09	-3.24788881139096e-09	-3.3017267320924154e-09	-3.3062301398241102e-09	-3.4129550309673804e-09	-3.4180725548157487e-09	-3.326921024950003e-09	-3.629286540529513e-09	-3.4578152320925548e-09	-3.527823761872339e-09	-3.5319616433921855e-09	-3.2751595355697647e-09	-3.2904823710263264e-09	-3.612764981013917e-09	-3.703574139934292e-09	-4.112248815271852e-09	-3.8317776993579245e-09	-3.493860748942782e-09	-3.2143977225457536e-09	-3.1892180934367277e-09	-2.930144471695621e-09	-2.9779052307831107e-09	-2.8000845994940603e-09	-2.7395373361089316e-09	-2.811204770628853e-09
0.032657696999999555	-3.4564907560848396e-09	-3.3773089677646494e-09	-3.2749574955115998e-09	-3.148462367384275e-09	-3.634931410288556e-09	-3.50189341977222e-09	-2.8256512810943798e-09	-2.486117770517143e-09	-2.3498666233711445e-09	-2.4155685828948902e-09	-2.2592726976079358e-09	-2.2442857100605286e-09	-2.2298633392579813e-09	-2.092278673276242e-09	-2.2133903909425465e-09	-2.176972363478576e-09	-2.106669075917978e-09	-2.1303108144063125e-09	-2.4398836730927974e-09	-3.0608858513909597e-09	-3.1147237720924152e-09	-3.11922717982411e-09	-3.2259520709673802e-09	-3.2310695948157485e-09	-3.1399180649500027e-09	-3.4422835805295127e-09	-3.2708122720925545e-09	-3.340820801872339e-09	-3.3449586833921853e-09	-3.0881565755697644e-09	-3.103479411026326e-09	-3.425762021013917e-09	-3.516571179934292e-09	-3.925245855271851e-09	-3.6447747393579247e-09	-3.306857788942782e-09	-3.0273947625457533e-09	-3.0022151334367274e-09	-2.7431415116956206e-09	-2.7909022707831104e-09	-2.61308163949406e-09	-2.5525343761089314e-09	-2.6242018106288526e-09
0.03294798763999955	-3.2414794060848395e-09	-3.1622976177646493e-09	-3.0599461455115997e-09	-2.933451017384275e-09	-3.419920060288556e-09	-3.2868820697722197e-09	-2.6106399310943797e-09	-2.2711064205171428e-09	-2.1348552733711444e-09	-2.20055723289489e-09	-2.0442613476079357e-09	-2.0292743600605285e-09	-2.0148519892579812e-09	-1.877267323276242e-09	-1.9983790409425464e-09	-1.961961013478576e-09	-1.891657725917978e-09	-1.9152994644063124e-09	-2.2248723230927973e-09	-2.8458745013909596e-09	-2.899712422092415e-09	-2.90421582982411e-09	-3.01094072096738e-09	-3.0160582448157484e-09	-2.9249067149500027e-09	-3.2272722305295126e-09	-3.0558009220925545e-09	-3.125809451872339e-09	-3.1299473333921852e-09	-2.8731452255697644e-09	-2.888468061026326e-09	-3.210750671013917e-09	-3.301559829934292e-09	-3.7102345052718513e-09	-3.4297633893579246e-09	-3.091846438942782e-09	-2.8123834125457532e-09	-2.7872037834367273e-09	-2.5281301616956205e-09	-2.5758909207831103e-09	-2.39807028949406e-09	-2.3375230261089313e-09	-2.4091904606288525e-09
0.03323827827999955	-2.9970958810848397e-09	-2.9179140927646495e-09	-2.8155626205116e-09	-2.689067492384275e-09	-3.175536535288556e-09	-3.04249854477222e-09	-2.36625640609438e-09	-2.026722895517143e-09	-1.8904717483711446e-09	-1.9561737078948903e-09	-1.799877822607936e-09	-1.7848908350605287e-09	-1.7704684642579814e-09	-1.6328837982762423e-09	-1.7539955159425466e-09	-1.7175774884785762e-09	-1.647274200917978e-09	-1.6709159394063126e-09	-1.9804887980927975e-09	-2.60149097639096e-09	-2.6553288970924153e-09	-2.65983230482411e-09	-2.7665571959673803e-09	-2.7716747198157486e-09	-2.680523189950003e-09	-2.9828887055295128e-09	-2.8114173970925546e-09	-2.881425926872339e-09	-2.8855638083921854e-09	-2.6287617005697645e-09	-2.6440845360263263e-09	-2.966367146013917e-09	-3.057176304934292e-09	-3.4658509802718515e-09	-3.1853798643579248e-09	-2.847462913942782e-09	-2.5679998875457534e-09	-2.5428202584367275e-09	-2.2837466366956207e-09	-2.3315073957831105e-09	-2.15368676449406e-09	-2.0931395011089315e-09	-2.1648069356288527e-09
0.033528568919999543	-2.725832249084839e-09	-2.6466504607646492e-09	-2.5442989885116e-09	-2.417803860384275e-09	-2.904272903288556e-09	-2.7712349127722196e-09	-2.0949927740943796e-09	-1.7554592635171427e-09	-1.6192081163711443e-09	-1.68491007589489e-09	-1.5286141906079358e-09	-1.5136272030605284e-09	-1.4992048322579811e-09	-1.361620166276242e-09	-1.4827318839425463e-09	-1.4463138564785759e-09	-1.3760105689179778e-09	-1.3996523074063123e-09	-1.7092251660927972e-09	-2.3302273443909595e-09	-2.384065265092415e-09	-2.38856867282411e-09	-2.49529356396738e-09	-2.5004110878157483e-09	-2.4092595579500025e-09	-2.7116250735295125e-09	-2.5401537650925544e-09	-2.6101622948723387e-09	-2.614300176392185e-09	-2.3574980685697643e-09	-2.372820904026326e-09	-2.6951035140139167e-09	-2.7859126729342918e-09	-3.1945873482718516e-09	-2.9141162323579245e-09	-2.5761992819427817e-09	-2.296736255545753e-09	-2.2715566264367272e-09	-2.0124830046956204e-09	-2.0602437637831102e-09	-1.88242313249406e-09	-1.8218758691089314e-09	-1.8935433036288524e-09
0.03381885955999954	-2.4284364960848397e-09	-2.3492547077646495e-09	-2.2469032355116e-09	-2.120408107384275e-09	-2.606877150288556e-09	-2.47383915977222e-09	-1.7975970210943796e-09	-1.458063510517143e-09	-1.3218123633711446e-09	-1.3875143228948903e-09	-1.231218437607936e-09	-1.2162314500605286e-09	-1.2018090792579814e-09	-1.0642244132762422e-09	-1.1853361309425466e-09	-1.1489181034785761e-09	-1.078614815917978e-09	-1.1022565544063126e-09	-1.4118294130927974e-09	-2.0328315913909598e-09	-2.0866695120924153e-09	-2.09117291982411e-09	-2.1978978109673803e-09	-2.2030153348157485e-09	-2.111863804950003e-09	-2.4142293205295128e-09	-2.2427580120925546e-09	-2.312766541872339e-09	-2.3169044233921854e-09	-2.0601023155697645e-09	-2.0754251510263262e-09	-2.397707761013917e-09	-2.488516919934292e-09	-2.8971915952718514e-09	-2.6167204793579247e-09	-2.278803528942782e-09	-1.9993405025457534e-09	-1.9741608734367275e-09	-1.7150872516956207e-09	-1.7628480107831103e-09	-1.5850273794940601e-09	-1.5244801161089317e-09	-1.5961475506288526e-09
0.034109150199999536	-2.1030851770848394e-09	-2.023903388764649e-09	-1.9215519165116e-09	-1.7950567883842753e-09	-2.2815258312885562e-09	-2.1484878407722196e-09	-1.4722457020943796e-09	-1.1327121915171429e-09	-9.964610443711445e-10	-1.0621630038948902e-09	-9.05867118607936e-10	-8.908801310605285e-10	-8.764577602579812e-10	-7.388730942762423e-10	-8.599848119425464e-10	-8.23566784478576e-10	-7.532634969179779e-10	-7.769052354063124e-10	-1.0864780940927976e-09	-1.7074802723909597e-09	-1.7613181930924152e-09	-1.7658216008241098e-09	-1.87254649196738e-09	-1.8776640158157487e-09	-1.7865124859500027e-09	-2.088878001529513e-09	-1.9174066930925543e-09	-1.9874152228723387e-09	-1.991553104392185e-09	-1.7347509965697644e-09	-1.750073832026326e-09	-2.072356442013917e-09	-2.163165600934292e-09	-2.5718402762718516e-09	-2.2913691603579245e-09	-1.953452209942782e-09	-1.6739891835457535e-09	-1.6488095544367276e-09	-1.3897359326956206e-09	-1.4374966917831102e-09	-1.25967606049406e-09	-1.1991287971089316e-09	-1.2707962316288528e-09
0.03439944083999953	-1.7477872890848394e-09	-1.6686055007646494e-09	-1.5662540285116e-09	-1.4397589003842753e-09	-1.926227943288556e-09	-1.7931899527722198e-09	-1.1169478140943795e-09	-7.774143035171428e-10	-6.411631563711445e-10	-7.068651158948902e-10	-5.50569230607936e-10	-5.355822430605284e-10	-5.211598722579812e-10	-3.8357520627624226e-10	-5.046869239425464e-10	-4.68268896478576e-10	-3.9796560891797787e-10	-4.2160734740631236e-10	-7.311802060927974e-10	-1.3521823843909597e-09	-1.4060203050924152e-09	-1.4105237128241098e-09	-1.5172486039673802e-09	-1.5223661278157484e-09	-1.4312145979500027e-09	-1.7335801135295127e-09	-1.5621088050925545e-09	-1.632117334872339e-09	-1.636255216392185e-09	-1.3794531085697644e-09	-1.3947759440263262e-09	-1.7170585540139169e-09	-1.807867712934292e-09	-2.2165423882718518e-09	-1.9360712723579246e-09	-1.598154321942782e-09	-1.3186912955457535e-09	-1.2935116664367276e-09	-1.0344380446956206e-09	-1.0821988037831102e-09	-9.0437817249406e-10	-8.438309091089316e-10	-9.154983436288527e-10
0.03468973147999953	-1.3615734990848392e-09	-1.2823917107646492e-09	-1.1800402385115998e-09	-1.0535451103842751e-09	-1.5400141532885558e-09	-1.4069761627722196e-09	-7.307340240943794e-10	-3.912005135171427e-10	-2.549493663711443e-10	-3.2065132589489003e-10	-1.6435544060793576e-10	-1.4936845306052825e-10	-1.3494608225798102e-10	2.6385837237579293e-12	-1.1847313394254617e-10	-8.205510647857576e-11	-1.1751818917977683e-11	-3.5393557406312175e-11	-3.4496641609279725e-10	-9.659685943909595e-10	-1.019806515092415e-09	-1.0243099228241096e-09	-1.13103481396738e-09	-1.1361523378157483e-09	-1.0450008079500025e-09	-1.3473663235295125e-09	-1.1758950150925543e-09	-1.2459035448723387e-09	-1.2500414263921849e-09	-9.932393185697642e-10	-1.008562154026326e-09	-1.3308447640139167e-09	-1.4216539229342917e-09	-1.8303285982718514e-09	-1.5498574823579245e-09	-1.2119405319427819e-09	-9.324775055457533e-10	-9.072978764367273e-10	-6.482242546956204e-10	-6.9598501378311e-10	-5.181643824940598e-10	-4.5761711910893133e-10	-5.292845536288525e-10
0.034980022119999524	-9.431979210848392e-10	-8.640161327646492e-10	-7.616646605115998e-10	-6.351695323842751e-10	-1.121638575288556e-09	-9.886005847722196e-10	-3.123584460943795e-10	2.717506448285722e-11	1.6342621162885562e-10	9.772425210510989e-11	2.5402013739206416e-10	2.690071249394717e-10	2.834294957420189e-10	4.2101416172375785e-10	2.9990244405745375e-10	3.3632047152142416e-10	4.0662375908202224e-10	3.8298202059368775e-10	7.340916190720267e-11	-5.475930163909596e-10	-6.014309370924151e-10	-6.059343448241098e-10	-7.1265923596738e-10	-7.177767598157484e-10	-6.266252299500027e-10	-9.289907455295126e-10	-7.575194370925543e-10	-8.275279668723388e-10	-8.316658483921851e-10	-5.748637405697644e-10	-5.901865760263259e-10	-9.124691860139169e-10	-1.003278344934292e-09	-1.4119530202718513e-09	-1.1314819043579244e-09	-7.935649539427819e-10	-5.141019275457533e-10	-4.889222984367274e-10	-2.298486766956205e-10	-2.776094357831101e-10	-9.978880449405997e-11	-3.9241541108931405e-11	-1.1090897562885255e-10
0.03527031275999952	-4.900819210848392e-10	-4.1090013276464917e-10	-3.085486605115998e-10	-1.8205353238427508e-10	-6.685225752885558e-10	-5.354845847722195e-10	1.4075755390562054e-10	4.802910644828572e-10	6.165422116288557e-10	5.508402521051099e-10	7.071361373920642e-10	7.221231249394717e-10	7.36545495742019e-10	8.741301617237579e-10	7.530184440574538e-10	7.894364715214242e-10	8.597397590820223e-10	8.360980205936878e-10	5.265251619072027e-10	-9.447701639095955e-11	-1.4831493709241502e-10	-1.528183448241097e-10	-2.595432359673799e-10	-2.6466075981574833e-10	-1.7350922995000266e-10	-4.758747455295125e-10	-3.044034370925543e-10	-3.7441196687233874e-10	-3.7854984839218496e-10	-1.2174774056976434e-10	-1.3707057602632592e-10	-4.5935318601391684e-10	-5.501623449342918e-10	-9.588370202718514e-10	-6.783659043579244e-10	-3.4044895394278185e-10	-6.098592754575329e-11	-3.580629843672738e-11	2.2326732330437952e-10	1.7550656421688991e-10	3.533271955059401e-10	4.1387445889106865e-10	3.422070243711475e-10
0.035560603399999516	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.03585089403999951	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.03614118467999951	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.036431475319999504	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.0367217659599995	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.037012056599999496	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
0.03730234723999949	-5.372027850848392e-10	-4.580209967646492e-10	-3.556695245115998e-10	-2.2917439638427508e-10	-7.156434392885559e-10	-5.826054487722196e-10	9.363668990562054e-11	4.3317020048285725e-10	5.694213476288557e-10	5.037193881051099e-10	6.600152733920642e-10	6.750022609394717e-10	6.894246317420189e-10	8.270092977237579e-10	7.058975800574538e-10	7.423156075214242e-10	8.126188950820223e-10	7.889771565936878e-10	4.794042979072027e-10	-1.4159788039095955e-10	-1.9543580109241502e-10	-1.999392088241097e-10	-3.0666409996737994e-10	-3.1178162381574835e-10	-2.2063009395000265e-10	-5.229956095295125e-10	-3.5152430109255434e-10	-4.2153283087233876e-10	-4.25670712392185e-10	-1.6886860456976434e-10	-1.8419144002632592e-10	-5.064740500139169e-10	-5.972832089342918e-10	-1.0059578842718514e-09	-7.254867683579244e-10	-3.8756981794278187e-10	-1.081067915457533e-10	-8.292716243672738e-11	1.7614645930437952e-10	1.2838570021688992e-10	3.0620633150594006e-10	3.667535948910686e-10	2.950861603711475e-10
